R [n]: received message, n remaining messages in queue
S[id]: sent a message to machine with specified id
SB: sent a message to both other machines
IE: internal event
21:43:27.574 1070 IE
21:43:27.760 1071 IE
21:43:27.949 1072 IE
21:43:28.137 1073 IE
21:43:28.326 1074 IE
21:43:28.516 1075 IE
21:43:28.705 1076 IE
21:43:28.893 1077 IE
21:43:29.081 1078 IE
21:43:29.269 1079 IE
21:43:29.458 1080 IE
21:43:29.647 1081 IE
21:43:29.834 1082 IE
21:43:30.023 1083 IE
21:43:30.210 1084 IE
21:43:30.399 1085 IE
21:43:30.589 1086 IE
21:43:30.776 1087 IE
21:43:30.965 1088 IE
21:43:31.153 1089 IE
21:43:31.340 1090 IE
21:43:31.530 1091 IE
21:43:31.718 1092 IE
21:43:31.907 1093 IE
21:43:32.094 1094 IE
21:43:32.284 1095 IE
21:43:32.474 1096 IE
21:43:32.661 1097 IE
21:43:32.849 1098 IE
21:43:33.037 1099 IE
21:43:33.226 1100 IE
21:43:33.416 1101 IE
21:43:33.605 1102 IE
21:43:33.792 1103 IE
21:43:33.980 1104 IE
21:43:34.169 1105 IE
21:43:34.358 1106 IE
21:43:34.548 1107 IE
21:43:34.734 1108 IE
21:43:34.921 1109 IE
21:43:35.109 1110 IE
21:43:35.298 1111 IE
21:43:35.485 1112 IE
21:43:35.673 1113 IE
21:43:35.863 1114 IE
21:43:36.051 1115 IE
21:43:36.240 1116 IE
21:43:36.429 1117 IE
21:43:36.618 1118 IE
21:43:36.807 1119 IE
21:43:36.996 1120 IE
21:43:37.186 1121 IE
21:43:37.373 1122 IE
21:43:37.561 1123 IE
21:43:37.746 1124 IE
21:43:37.935 1125 IE
21:43:38.124 1126 IE
21:43:38.312 1127 IE
21:43:38.498 1128 IE
21:43:38.686 1129 IE
21:43:38.874 1130 IE
21:43:39.063 1131 IE
21:43:39.252 1132 IE
21:43:39.441 1133 IE
21:43:39.629 1134 IE
21:43:39.816 1135 IE
21:43:40.005 1136 IE
21:43:40.194 1137 IE
21:43:40.382 1138 IE
21:43:40.572 1139 IE
21:43:40.763 1140 IE
21:43:40.950 1141 IE
21:43:41.136 1142 IE
21:43:41.325 1143 IE
21:43:41.514 1144 IE
21:43:41.704 1145 IE
21:43:41.894 1146 IE
21:43:42.084 1147 IE
21:43:42.274 1148 IE
21:43:42.464 1149 IE
21:43:42.652 1150 IE
21:43:42.842 1151 IE
21:43:43.029 1152 IE
21:43:43.217 1153 IE
21:43:43.404 1154 IE
21:43:43.592 1155 IE
21:43:43.778 1156 IE
21:43:43.967 1157 IE
21:43:44.154 1158 IE
21:43:44.343 1159 IE
21:43:44.532 1160 IE
21:43:44.721 1161 IE
21:43:44.910 1162 IE
21:43:45.098 1163 IE
21:43:45.287 1164 IE
21:43:45.476 1165 IE
21:43:45.665 1166 IE
21:43:45.855 1167 IE
21:43:46.041 1168 IE
21:43:46.227 1169 IE
21:43:46.417 1170 IE
21:43:46.607 1171 IE
21:43:46.795 1172 IE
21:43:46.982 1173 IE
21:43:47.171 1174 IE
21:43:47.360 1175 IE
21:43:47.549 1176 IE
21:43:47.737 1177 IE
21:43:47.926 1178 IE
21:43:48.115 1179 IE
21:43:48.304 1180 IE
21:43:48.494 1181 IE
21:43:48.680 1182 IE
21:43:48.869 1183 IE
21:43:49.056 1184 IE
21:43:49.245 1185 IE
21:43:49.435 1186 IE
21:43:49.622 1187 IE
21:43:49.810 1188 IE
21:43:49.997 1189 IE
21:43:50.185 1190 IE
21:43:50.374 1191 IE
21:43:50.563 1192 IE
21:43:50.751 1193 IE
21:43:50.939 1194 IE
21:43:51.125 1195 IE
21:43:51.313 1196 IE
21:43:51.503 1197 IE
21:43:51.692 1198 IE
21:43:51.880 1199 IE
21:43:52.070 1200 IE
21:43:52.259 1201 IE
21:43:52.447 1202 IE
21:43:52.636 1203 IE
21:43:52.826 1204 IE
21:43:53.014 1205 IE
21:43:53.203 1206 IE
21:43:53.393 1207 IE
21:43:53.582 1208 IE
21:43:53.771 1209 IE
21:43:53.959 1210 IE
21:43:54.149 1211 IE
21:43:54.337 1212 IE
21:43:54.524 1213 IE
21:43:54.709 1214 IE
21:43:54.898 1215 IE
21:43:55.088 1216 IE
21:43:55.277 1217 IE
21:43:55.464 1218 IE
21:43:55.652 1219 IE
21:43:55.840 1220 IE
21:43:56.028 1221 IE
21:43:56.216 1222 IE
21:43:56.404 1223 IE
21:43:56.594 1224 IE
21:43:56.781 1225 IE
21:43:56.970 1226 IE
21:43:57.160 1227 IE
21:43:57.346 1228 IE
21:43:57.536 1229 IE
21:43:57.723 1230 IE
21:43:57.910 1231 IE
21:43:58.099 1232 IE
21:43:58.285 1233 IE
21:43:58.474 1234 IE
21:43:58.662 1235 IE
21:43:58.850 1236 IE
21:43:59.040 1237 IE
21:43:59.227 1238 IE
21:43:59.416 1239 IE
21:43:59.602 1240 IE
21:43:59.790 1241 IE
21:43:59.978 1242 IE
21:44:00.168 1243 IE
21:44:00.355 1244 IE
21:44:00.542 1245 IE
21:44:00.731 1246 IE
21:44:00.919 1247 IE
21:44:01.106 1248 IE
21:44:01.295 1249 IE
21:44:01.483 1250 IE
21:44:01.671 1251 IE
21:44:01.861 1252 IE
21:44:02.050 1253 IE
21:44:02.239 1254 IE
21:44:02.428 1255 IE
21:44:02.617 1256 IE
21:44:02.804 1257 IE
21:44:02.992 1258 IE
21:44:03.180 1259 IE
21:44:03.369 1260 IE
21:44:03.559 1261 IE
21:44:03.748 1262 IE
21:44:03.934 1263 IE
21:44:04.122 1264 IE
21:44:04.310 1265 IE
21:44:04.499 1266 IE
21:44:04.688 1267 IE
21:44:04.878 1268 IE
21:44:05.067 1269 IE
21:44:05.255 1270 IE
21:44:05.443 1271 IE
21:44:05.633 1272 IE
21:44:05.819 1273 IE
21:44:06.006 1274 IE
21:44:06.194 1275 IE
21:44:06.383 1276 IE
21:44:06.572 1277 IE
21:44:06.761 1278 IE
21:44:06.950 1279 IE
21:44:07.141 1280 IE
21:44:07.329 1281 IE
21:44:07.517 1282 IE
21:44:07.703 1283 IE
21:44:07.889 1284 IE
21:44:08.077 1285 IE
21:44:08.266 1286 IE
21:44:08.454 1287 IE
21:44:08.644 1288 IE
21:44:08.830 1289 IE
21:44:09.018 1290 IE
21:44:09.206 1291 IE
21:44:09.393 1292 IE
21:44:09.581 1293 IE
21:44:09.768 1294 IE
21:44:09.956 1295 IE
21:44:10.144 1296 IE
21:44:10.334 1297 IE
21:44:10.523 1298 IE
21:44:10.712 1299 IE
21:44:10.900 1300 IE
21:44:11.086 1301 IE
21:44:11.275 1302 IE
21:44:11.462 1303 IE
21:44:11.650 1304 IE
21:44:11.836 1305 IE
21:44:12.026 1306 IE
21:44:12.215 1307 IE
21:44:12.404 1308 IE
21:44:12.594 1309 IE
21:44:12.783 1310 IE
21:44:12.969 1311 IE
21:44:13.156 1312 IE
21:44:13.345 1313 IE
21:44:13.535 1314 IE
21:44:13.723 1315 IE
21:44:13.910 1316 IE
21:44:14.098 1317 IE
21:44:14.286 1318 IE
21:44:14.475 1319 IE
21:44:14.664 1320 IE
21:44:14.853 1321 IE
21:44:15.042 1322 IE
21:44:15.231 1323 IE
21:44:15.421 1324 IE
21:44:15.609 1325 IE
21:44:15.797 1326 IE
21:44:15.985 1327 IE
21:44:16.173 1328 IE
21:44:16.362 1329 IE
21:44:16.551 1330 IE
21:44:16.739 1331 IE
21:44:16.928 1332 IE
21:44:17.117 1333 IE
21:44:17.306 1334 IE
21:44:17.491 1335 IE
21:44:17.680 1336 IE
21:44:17.869 1337 IE
21:44:18.057 1338 IE
21:44:18.245 1339 IE
21:44:18.431 1340 IE
21:44:18.621 1341 IE
21:44:18.809 1342 IE
21:44:18.996 1343 IE
21:44:19.182 1344 IE
21:44:19.371 1345 IE
21:44:19.559 1346 IE
21:44:19.748 1347 IE
21:44:19.937 1348 IE
21:44:20.124 1349 IE
21:44:20.311 1350 IE
21:44:20.498 1351 IE
21:44:20.687 1352 IE
21:44:20.875 1353 IE
21:44:21.064 1354 IE
21:44:21.252 1355 IE
21:44:21.442 1356 IE
21:44:21.631 1357 IE
21:44:21.817 1358 IE
21:44:22.007 1359 IE
21:44:22.196 1360 IE
21:44:22.386 1361 IE
21:44:22.573 1362 IE
21:44:22.760 1363 IE
21:44:22.950 1364 IE
21:44:23.139 1365 IE
21:44:23.327 1385 R 0
21:44:23.516 1386 IE
21:44:23.704 1387 IE
21:44:23.892 1388 IE
21:44:24.081 1389 IE
21:44:24.270 1390 IE
21:44:24.458 1391 IE
21:44:24.648 1392 IE
21:44:24.838 1393 IE
21:44:25.026 1394 IE
21:44:25.216 1395 IE
21:44:25.406 1396 IE
21:44:25.594 1397 IE
21:44:25.782 1398 IE
21:44:25.969 1399 IE
21:44:26.159 1400 IE
21:44:26.348 1401 IE
21:44:26.534 1402 IE
21:44:26.723 1403 IE
21:44:26.912 1404 IE
21:44:27.101 1405 IE
21:44:27.288 1406 IE
21:44:27.477 1407 IE
21:44:27.667 1408 IE
21:44:27.855 1409 IE
21:44:28.044 1410 IE
21:44:28.233 1411 IE
21:44:28.422 1412 IE
21:44:28.609 1413 IE
21:44:28.797 1414 IE
21:44:28.986 1415 IE
21:44:29.174 1416 IE
21:44:29.364 1417 IE
21:44:29.552 1418 IE
21:44:29.741 1419 IE
21:44:29.931 1420 IE
21:44:30.117 1421 IE
21:44:30.306 1422 IE
21:44:30.494 1423 IE
21:44:30.683 1424 IE
21:44:30.871 1425 IE
21:44:31.060 1426 IE
21:44:31.247 1427 IE
21:44:31.435 1428 IE
21:44:31.623 1429 IE
21:44:31.813 1430 IE
21:44:32.003 1431 IE
21:44:32.192 1432 IE
21:44:32.380 1433 IE
21:44:32.569 1434 IE
21:44:32.756 1435 IE
21:44:32.944 1436 IE
21:44:33.134 1437 IE
21:44:33.323 1438 IE
21:44:33.511 1439 IE
21:44:33.700 1440 IE
21:44:33.888 1441 IE
21:44:34.076 1442 IE
21:44:34.263 1443 IE
21:44:34.451 1444 IE
21:44:34.640 1445 IE
21:44:34.830 1446 IE
21:44:35.017 1447 IE
21:44:35.206 1448 IE
21:44:35.395 1449 IE
21:44:35.581 1450 IE
21:44:35.771 1451 IE
21:44:35.961 1452 IE
21:44:36.146 1453 IE
21:44:36.334 1454 IE
21:44:36.523 1455 IE
21:44:36.712 1456 IE
21:44:36.900 1457 IE
21:44:37.088 1458 IE
21:44:37.276 1459 IE
21:44:37.465 1460 IE
21:44:37.652 1461 IE
21:44:37.840 1462 IE
21:44:38.029 1463 IE
21:44:38.217 1464 IE
21:44:38.407 1465 IE
21:44:38.597 1466 IE
21:44:38.786 1467 IE
21:44:38.974 1468 IE
21:44:39.163 1469 IE
21:44:39.352 1470 IE
21:44:39.541 1471 IE
21:44:39.730 1472 IE
21:44:39.919 1473 IE
21:44:40.106 1474 IE
21:44:40.292 1475 IE
21:44:40.482 1476 IE
21:44:40.671 1477 IE
21:44:40.861 1478 IE
21:44:41.049 1479 IE
21:44:41.237 1480 IE
21:44:41.424 1481 IE
21:44:41.614 1482 IE
21:44:41.800 1483 IE
21:44:41.985 1484 IE
21:44:42.175 1485 IE
21:44:42.364 1486 IE
21:44:42.552 1487 IE
21:44:42.739 1488 IE
21:44:42.929 1489 IE
21:44:43.118 1490 IE
21:44:43.306 1491 IE
21:44:43.494 1492 IE
21:44:43.681 1493 IE
21:44:43.869 1494 IE
21:44:44.058 1495 IE
21:44:44.248 1496 IE
21:44:44.437 1497 IE
21:44:44.626 1498 IE
21:44:44.815 1499 IE
21:44:45.005 1500 IE
21:44:45.194 1501 IE
21:44:45.381 1502 IE
21:44:45.571 1503 IE
21:44:45.760 1504 IE
21:44:45.949 1505 IE
21:44:46.138 1506 IE
21:44:46.326 1507 IE
21:44:46.512 1508 IE
21:44:46.701 1509 IE
21:44:46.889 1510 IE
21:44:47.075 1511 IE
21:44:47.263 1512 IE
21:44:47.453 1513 IE
21:44:47.641 1514 IE
21:44:47.827 1515 IE
21:44:48.014 1516 IE
21:44:48.203 1517 IE
21:44:48.392 1518 IE
21:44:48.581 1519 IE
21:44:48.771 1520 IE
21:44:48.959 1521 IE
21:44:49.148 1522 IE
21:44:49.335 1523 IE
21:44:49.523 1524 IE
21:44:49.711 1525 IE
21:44:49.899 1526 IE
21:44:50.087 1527 IE
21:44:50.275 1528 IE
21:44:50.465 1529 IE
21:44:50.652 1530 IE
21:44:50.840 1531 IE
21:44:51.028 1532 IE
21:44:51.215 1533 IE
21:44:51.405 1534 IE
21:44:51.594 1535 IE
21:44:51.784 1536 IE
21:44:51.973 1537 IE
21:44:52.162 1538 IE
21:44:52.348 1539 IE
21:44:52.534 1540 IE
21:44:52.723 1541 IE
21:44:52.912 1542 IE
21:44:53.098 1543 IE
21:44:53.288 1544 IE
21:44:53.477 1545 IE
21:44:53.666 1546 IE
21:44:53.854 1547 IE
21:44:54.044 1548 IE
21:44:54.233 1549 IE
21:44:54.420 1550 IE
21:44:54.610 1551 IE
21:44:54.799 1552 IE
21:44:54.985 1553 IE
21:44:55.173 1554 IE
21:44:55.360 1555 IE
21:44:55.545 1556 IE
21:44:55.734 1557 IE
21:44:55.924 1558 IE
21:44:56.112 1559 IE
21:44:56.302 1560 IE
21:44:56.492 1561 IE
21:44:56.680 1562 IE
21:44:56.868 1563 IE
21:44:57.056 1564 IE
21:44:57.244 1565 IE
21:44:57.432 1566 IE
21:44:57.620 1567 IE
21:44:57.809 1568 IE
21:44:57.999 1569 IE
21:44:58.185 1570 IE
21:44:58.375 1571 IE
21:44:58.563 1572 IE
21:44:58.753 1573 IE
21:44:58.942 1574 IE
21:44:59.131 1575 IE
21:44:59.319 1576 IE
21:44:59.508 1577 IE
21:44:59.696 1578 IE
21:44:59.885 1579 IE
21:45:00.072 1580 IE
21:45:00.260 1581 IE
21:45:00.450 1582 IE
21:45:00.637 1583 IE
21:45:00.825 1584 IE
21:45:01.014 1585 IE
21:45:01.204 1586 IE
21:45:01.392 1587 IE
21:45:01.581 1588 IE
21:45:01.771 1589 IE
21:45:01.959 1590 IE
21:45:02.147 1591 IE
21:45:02.335 1592 IE
21:45:02.524 1593 IE
21:45:02.712 1594 IE
21:45:02.902 1595 IE
21:45:03.089 1596 IE
21:45:03.277 1597 IE
21:45:03.467 1598 IE
21:45:03.654 1599 IE
21:45:03.841 1600 IE
21:45:04.031 1601 IE
21:45:04.219 1602 IE
21:45:04.406 1603 IE
21:45:04.596 1604 IE
21:45:04.785 1605 IE
21:45:04.974 1606 IE
21:45:05.162 1607 IE
21:45:05.349 1608 IE
21:45:05.538 1609 IE
21:45:05.725 1610 IE
21:45:05.914 1611 IE
21:45:06.103 1612 IE
21:45:06.293 1613 IE
21:45:06.481 1614 IE
21:45:06.671 1615 IE
21:45:06.861 1616 IE
21:45:07.049 1617 IE
21:45:07.237 1618 IE
21:45:07.424 1619 IE
21:45:07.612 1620 IE
21:45:07.802 1621 IE
21:45:07.990 1622 IE
21:45:08.179 1623 IE
21:45:08.366 1624 IE
21:45:08.554 1625 IE
21:45:08.744 1626 IE
21:45:08.931 1627 IE
21:45:09.120 1628 IE
21:45:09.308 1629 IE
21:45:09.497 1630 IE
21:45:09.687 1631 IE
21:45:09.874 1632 IE
21:45:10.062 1633 IE
21:45:10.251 1634 IE
21:45:10.439 1635 IE
21:45:10.629 1636 IE
21:45:10.819 1637 IE
21:45:11.007 1638 IE
21:45:11.193 1639 IE
21:45:11.382 1640 IE
21:45:11.570 1641 IE
21:45:11.760 1642 IE
21:45:11.949 1643 IE
21:45:12.139 1644 IE
21:45:12.327 1645 IE
21:45:12.514 1646 IE
21:45:12.701 1647 IE
21:45:12.890 1648 IE
21:45:13.079 1649 IE
21:45:13.267 1650 IE
21:45:13.455 1651 IE
21:45:13.644 1652 IE
21:45:13.832 1653 IE
21:45:14.019 1654 IE
21:45:14.207 1655 IE
21:45:14.394 1656 IE
21:45:14.583 1657 IE
21:45:14.771 1658 IE
21:45:14.960 1659 IE
21:45:15.148 1660 IE
21:45:15.336 1661 IE
21:45:15.526 1662 IE
21:45:15.713 1663 IE
21:45:15.902 1664 IE
21:45:16.091 1665 IE
21:45:16.280 1666 IE
21:45:16.470 1667 IE
21:45:16.660 1668 IE
21:45:16.848 1669 IE
21:45:17.037 1670 IE
21:45:17.226 1671 IE
21:45:17.416 1672 IE
21:45:17.603 1673 IE
21:45:17.789 1674 IE
21:45:17.978 1675 IE
21:45:18.168 1676 IE
21:45:18.356 1677 IE
21:45:18.543 1678 IE
21:45:18.731 1679 IE
21:45:18.919 1680 IE
21:45:19.107 1681 IE
21:45:19.296 1682 IE
21:45:19.485 1683 IE
21:45:19.674 1684 IE
21:45:19.864 1685 IE
21:45:20.053 1686 IE
21:45:20.242 1687 IE
21:45:20.430 1688 IE
21:45:20.618 1689 IE
21:45:20.806 1690 IE
21:45:20.996 1691 IE
21:45:21.185 1692 IE
21:45:21.375 1693 IE
21:45:21.565 1694 IE
21:45:21.750 1695 IE
21:45:21.939 1696 IE
21:45:22.128 1697 IE
21:45:22.317 1698 IE
21:45:22.505 1699 IE
21:45:22.695 1700 IE
21:45:22.883 1701 IE
21:45:23.072 1702 IE
21:45:23.262 1703 IE
21:45:23.452 1704 IE
21:45:23.642 1705 IE
21:45:23.830 1706 IE
21:45:24.018 1707 IE
21:45:24.208 1708 IE
21:45:24.397 1709 IE
21:45:24.585 1710 IE
21:45:24.774 1711 IE
21:45:24.964 1712 IE
21:45:25.150 1713 IE
21:45:25.338 1714 IE
21:45:25.527 1715 IE
21:45:25.716 1716 IE
21:45:25.903 1717 IE
21:45:26.092 1718 IE
21:45:26.281 1719 IE
21:45:26.471 1720 IE
21:45:26.661 1721 IE
21:45:26.848 1722 IE
21:45:27.038 1723 R 0
21:45:27.228 1724 IE
21:45:27.417 1725 IE
21:45:27.605 1726 IE
21:45:27.794 1727 IE
21:45:27.982 1728 IE
21:45:28.169 1729 IE
21:45:28.357 1730 IE
21:45:28.546 1731 IE
21:45:28.736 1732 IE
21:45:28.924 1733 IE
21:45:29.113 1734 IE
21:45:29.300 1735 IE
21:45:29.487 1736 IE
21:45:29.676 1737 IE
21:45:29.862 1738 IE
21:45:30.050 1739 IE
21:45:30.236 1740 IE
21:45:30.425 1741 IE
21:45:30.614 1742 IE
21:45:30.802 1743 IE
21:45:30.990 1752 R 0
21:45:31.178 1753 IE
21:45:31.367 1754 IE
21:45:31.555 1755 IE
21:45:31.744 1756 IE
21:45:31.932 1757 IE
21:45:32.120 1758 IE
21:45:32.308 1759 IE
21:45:32.497 1760 IE
21:45:32.685 1761 IE
21:45:32.874 1762 IE
21:45:33.063 1763 IE
21:45:33.250 1764 IE
21:45:33.438 1765 IE
21:45:33.626 1766 IE
21:45:33.814 1767 IE
21:45:34.004 1768 IE
21:45:34.194 1769 IE
21:45:34.382 1770 IE
21:45:34.572 1771 IE
21:45:34.760 1772 IE
21:45:34.948 1773 IE
21:45:35.138 1774 IE
21:45:35.327 1775 IE
21:45:35.515 1776 IE
21:45:35.705 1777 IE
21:45:35.893 1778 IE
21:45:36.081 1779 IE
21:45:36.269 1780 IE
21:45:36.458 1781 IE
21:45:36.646 1782 IE
21:45:36.834 1783 IE
21:45:37.022 1784 IE
21:45:37.211 1785 IE
21:45:37.398 1786 IE
21:45:37.586 1787 IE
21:45:37.772 1788 IE
21:45:37.960 1789 IE
21:45:38.146 1790 IE
21:45:38.335 1791 IE
21:45:38.524 1792 IE
21:45:38.713 1793 IE
21:45:38.902 1794 IE
21:45:39.090 1795 IE
21:45:39.279 1796 IE
21:45:39.468 1797 IE
21:45:39.656 1798 IE
21:45:39.843 1799 IE
21:45:40.032 1800 IE
21:45:40.220 1801 IE
21:45:40.409 1802 IE
21:45:40.599 1803 IE
21:45:40.788 1804 IE
21:45:40.977 1805 IE
21:45:41.166 1806 IE
21:45:41.352 1807 IE
21:45:41.540 1808 IE
21:45:41.729 1809 IE
21:45:41.918 1810 IE
21:45:42.108 1811 IE
21:45:42.296 1812 IE
21:45:42.484 1813 IE
21:45:42.673 1814 IE
21:45:42.859 1815 IE
21:45:43.046 1816 IE
21:45:43.232 1817 IE
21:45:43.421 1818 IE
21:45:43.611 1819 IE
21:45:43.799 1820 IE
21:45:43.989 1821 IE
21:45:44.177 1822 IE
21:45:44.367 1823 IE
21:45:44.556 1824 IE
21:45:44.745 1825 IE
21:45:44.935 1826 IE
21:45:45.124 1827 IE
21:45:45.313 1828 IE
21:45:45.503 1829 IE
21:45:45.692 1830 IE
21:45:45.881 1831 IE
21:45:46.070 1832 IE
21:45:46.259 1833 IE
21:45:46.448 1834 IE
21:45:46.636 1835 IE
21:45:46.825 1836 IE
21:45:47.015 1837 IE
21:45:47.204 1838 IE
21:45:47.393 1839 IE
21:45:47.581 1840 IE
21:45:47.768 1841 IE
21:45:47.955 1842 IE
21:45:48.144 1843 IE
21:45:48.333 1844 IE
21:45:48.521 1845 IE
21:45:48.709 1846 IE
21:45:48.896 1847 IE
21:45:49.084 1848 IE
21:45:49.271 1849 IE
21:45:49.460 1850 IE
21:45:49.650 1851 IE
21:45:49.839 1852 IE
21:45:50.024 1853 IE
21:45:50.213 1854 IE
21:45:50.403 1855 IE
21:45:50.592 1856 IE
21:45:50.782 1857 IE
21:45:50.970 1858 IE
21:45:51.158 1859 IE
21:45:51.345 1860 IE
21:45:51.534 1861 IE
21:45:51.724 1862 IE
21:45:51.913 1863 IE
21:45:52.100 1864 IE
21:45:52.289 1865 IE
21:45:52.478 1866 IE
21:45:52.666 1867 IE
21:45:52.857 1868 IE
21:45:53.045 1869 IE
21:45:53.234 1870 IE
21:45:53.423 1871 IE
21:45:53.610 1872 IE
21:45:53.798 1873 IE
21:45:53.987 1874 IE
21:45:54.176 1875 IE
21:45:54.363 1876 IE
21:45:54.552 1877 IE
21:45:54.741 1878 IE
21:45:54.929 1879 IE
21:45:55.119 1880 IE
21:45:55.307 1881 IE
21:45:55.495 1882 IE
21:45:55.683 1883 IE
21:45:55.873 1884 IE
21:45:56.062 1885 IE
21:45:56.251 1886 IE
21:45:56.439 1887 IE
21:45:56.629 1888 IE
21:45:56.818 1889 IE
21:45:57.006 1890 IE
21:45:57.193 1891 IE
21:45:57.379 1892 IE
21:45:57.568 1893 IE
21:45:57.756 1894 IE
21:45:57.946 1895 IE
21:45:58.135 1896 IE
21:45:58.324 1897 IE
21:45:58.509 1898 IE
21:45:58.697 1899 IE
21:45:58.885 1900 IE
21:45:59.074 1901 IE
21:45:59.264 1902 IE
21:45:59.454 1903 IE
21:45:59.643 1904 IE
21:45:59.832 1905 IE
21:46:00.021 1906 IE
21:46:00.207 1907 IE
21:46:00.394 1908 IE
21:46:00.583 1909 IE
21:46:00.769 1910 IE
21:46:00.959 1911 IE
21:46:01.149 1912 IE
21:46:01.338 1913 IE
21:46:01.527 1914 IE
21:46:01.716 1915 IE
21:46:01.904 1916 IE
21:46:02.093 1917 IE
21:46:02.279 1918 IE
21:46:02.469 1919 IE
21:46:02.654 1920 IE
21:46:02.843 1921 IE
21:46:03.033 1922 IE
21:46:03.222 1923 IE
21:46:03.407 1924 IE
21:46:03.596 1925 IE
21:46:03.783 1926 IE
21:46:03.972 1927 IE
21:46:04.160 1928 IE
21:46:04.350 1929 IE
21:46:04.539 1930 IE
21:46:04.727 1931 IE
21:46:04.917 1932 IE
21:46:05.106 1933 IE
21:46:05.294 1934 IE
21:46:05.483 1935 IE
21:46:05.670 1936 IE
21:46:05.860 1937 IE
21:46:06.049 1938 IE
21:46:06.237 1939 IE
21:46:06.426 1940 IE
21:46:06.615 1941 IE
21:46:06.804 1942 IE
21:46:06.993 1943 IE
21:46:07.180 1944 IE
21:46:07.369 1945 IE
21:46:07.557 1946 IE
21:46:07.744 1947 IE
21:46:07.932 1948 IE
21:46:08.120 1949 IE
21:46:08.309 1950 IE
21:46:08.496 1951 IE
21:46:08.685 1952 IE
21:46:08.874 1953 IE
21:46:09.062 1954 IE
21:46:09.252 1955 IE
21:46:09.441 1956 IE
21:46:09.630 1957 IE
21:46:09.816 1958 IE
21:46:10.002 1959 IE
21:46:10.190 1960 IE
21:46:10.380 1961 IE
21:46:10.566 1962 IE
21:46:10.754 1963 S1
21:46:10.940 1964 IE
21:46:11.127 1965 IE
21:46:11.316 1966 IE
21:46:11.504 1967 IE
21:46:11.691 1968 IE
21:46:11.880 1969 IE
21:46:12.069 1970 IE
21:46:12.256 1971 IE
21:46:12.446 1972 IE
21:46:12.633 1973 IE
21:46:12.822 1974 IE
21:46:13.010 1975 IE
21:46:13.199 1976 IE
21:46:13.385 1977 IE
21:46:13.572 1978 IE
21:46:13.759 1979 IE
21:46:13.947 1980 IE
21:46:14.136 1981 IE
21:46:14.325 1982 IE
21:46:14.514 1983 IE
21:46:14.703 1984 IE
21:46:14.893 1985 IE
21:46:15.079 1986 IE
21:46:15.269 1987 IE
21:46:15.459 1988 IE
21:46:15.647 1989 IE
21:46:15.835 1990 IE
21:46:16.024 1991 IE
21:46:16.212 1992 IE
21:46:16.399 1993 IE
21:46:16.585 1994 IE
21:46:16.773 1995 IE
21:46:16.962 1996 IE
21:46:17.148 1997 IE
21:46:17.337 1998 IE
21:46:17.525 1999 IE
21:46:17.714 2000 IE
21:46:17.904 2001 IE
21:46:18.092 2002 IE
21:46:18.282 2003 IE
21:46:18.471 2004 IE
21:46:18.659 2005 IE
21:46:18.848 2006 IE
21:46:19.037 2007 IE
21:46:19.223 2008 IE
21:46:19.413 2009 IE
21:46:19.599 2010 IE
21:46:19.788 2011 IE
21:46:19.978 2012 IE
21:46:20.167 2013 IE
21:46:20.356 2014 IE
21:46:20.542 2015 IE
21:46:20.731 2016 IE
21:46:20.918 2017 IE
21:46:21.105 2018 IE
21:46:21.295 2019 IE
21:46:21.485 2020 IE
21:46:21.672 2021 IE
21:46:21.862 2022 IE
21:46:22.051 2023 IE
21:46:22.239 2024 IE
21:46:22.428 2025 IE
21:46:22.616 2026 IE
21:46:22.805 2027 IE
21:46:22.995 2028 IE
21:46:23.185 2029 IE
21:46:23.373 2030 IE
21:46:23.561 2031 IE
21:46:23.751 2032 IE
21:46:23.941 2033 IE
21:46:24.129 2034 IE
21:46:24.317 2035 IE
21:46:24.506 2036 IE
21:46:24.693 2037 IE
21:46:24.881 2038 IE
21:46:25.068 2039 IE
21:46:25.257 2040 IE
21:46:25.445 2041 IE
21:46:25.632 2042 IE
21:46:25.821 2043 IE
21:46:26.008 2044 IE
21:46:26.196 2045 IE
21:46:26.385 2046 IE
21:46:26.575 2047 IE
21:46:26.764 2048 IE
21:46:26.952 2049 IE
21:46:27.138 2050 IE
21:46:27.326 2051 IE
21:46:27.516 2052 IE
21:46:27.705 2053 IE
21:46:27.895 2054 IE
21:46:28.083 2055 IE
21:46:28.273 2056 IE
21:46:28.462 2057 IE
21:46:28.652 2058 IE
21:46:28.840 2059 IE
21:46:29.030 2060 IE
21:46:29.219 2061 IE
21:46:29.409 2062 IE
21:46:29.597 2063 IE
21:46:29.787 2064 IE
21:46:29.976 2065 IE
21:46:30.164 2066 IE
21:46:30.353 2067 IE
21:46:30.542 2068 IE
21:46:30.732 2069 IE
21:46:30.921 2070 IE
21:46:31.109 2071 IE
21:46:31.295 2072 IE
21:46:31.485 2073 IE
21:46:31.674 2074 IE
21:46:31.864 2075 IE
21:46:32.051 2076 IE
21:46:32.239 2077 IE
21:46:32.428 2078 IE
21:46:32.618 2079 IE
21:46:32.807 2080 IE
21:46:32.997 2081 IE
21:46:33.186 2082 IE
21:46:33.375 2083 IE
21:46:33.564 2084 IE
21:46:33.752 2085 IE
21:46:33.939 2086 IE
21:46:34.128 2087 IE
21:46:34.315 2088 IE
21:46:34.505 2089 IE
21:46:34.694 2090 IE
21:46:34.884 2091 IE
