R [n]: received message, n remaining messages in queue
S[id]: sent a message to machine with specified id
SB: sent a message to both other machines
IE: internal event
21:40:33.751 167 IE
21:40:33.932 168 IE
21:40:34.113 169 IE
21:40:34.296 170 IE
21:40:34.475 171 IE
21:40:34.656 172 IE
21:40:34.836 173 IE
21:40:35.018 174 IE
21:40:35.201 175 IE
21:40:35.382 176 IE
21:40:35.564 177 IE
21:40:35.745 178 IE
21:40:35.927 179 IE
21:40:36.107 180 IE
21:40:36.290 181 IE
21:40:36.472 182 IE
21:40:36.655 183 IE
21:40:36.837 184 IE
21:40:37.019 185 IE
21:40:37.201 186 IE
21:40:37.383 187 IE
21:40:37.565 188 IE
21:40:37.746 189 IE
21:40:37.926 190 IE
21:40:38.105 191 IE
21:40:38.288 192 IE
21:40:38.470 193 IE
21:40:38.649 194 IE
21:40:38.830 195 IE
21:40:39.012 196 IE
21:40:39.192 197 IE
21:40:39.374 198 IE
21:40:39.556 199 IE
21:40:39.737 200 IE
21:40:39.918 201 IE
21:40:40.098 202 IE
21:40:40.278 203 IE
21:40:40.461 204 IE
21:40:40.643 205 IE
21:40:40.826 206 IE
21:40:41.006 207 IE
21:40:41.186 208 IE
21:40:41.368 209 IE
21:40:41.548 210 IE
21:40:41.732 211 IE
21:40:41.914 212 IE
21:40:42.096 213 IE
21:40:42.278 214 IE
21:40:42.462 215 IE
21:40:42.640 216 IE
21:40:42.820 217 IE
21:40:43.003 218 IE
21:40:43.185 219 IE
21:40:43.367 220 IE
21:40:43.550 221 IE
21:40:43.733 222 IE
21:40:43.916 223 IE
21:40:44.097 224 IE
21:40:44.279 225 IE
21:40:44.457 226 IE
21:40:44.640 227 IE
21:40:44.819 228 IE
21:40:45.000 229 IE
21:40:45.183 230 IE
21:40:45.365 231 IE
21:40:45.547 232 IE
21:40:45.728 233 IE
21:40:45.909 234 IE
21:40:46.091 235 IE
21:40:46.273 236 IE
21:40:46.455 237 IE
21:40:46.637 238 IE
21:40:46.820 239 IE
21:40:47.001 240 IE
21:40:47.182 241 IE
21:40:47.363 242 IE
21:40:47.544 243 IE
21:40:47.725 244 IE
21:40:47.907 245 IE
21:40:48.088 246 IE
21:40:48.271 247 IE
21:40:48.454 248 IE
21:40:48.635 249 IE
21:40:48.816 250 IE
21:40:48.999 251 IE
21:40:49.179 252 IE
21:40:49.361 253 IE
21:40:49.543 254 IE
21:40:49.726 255 IE
21:40:49.909 256 IE
21:40:50.092 257 IE
21:40:50.272 258 IE
21:40:50.454 259 IE
21:40:50.636 260 IE
21:40:50.817 261 IE
21:40:50.999 262 IE
21:40:51.180 263 IE
21:40:51.361 264 IE
21:40:51.544 265 IE
21:40:51.726 266 IE
21:40:51.907 267 IE
21:40:52.089 268 IE
21:40:52.271 269 IE
21:40:52.452 270 IE
21:40:52.635 271 IE
21:40:52.817 272 IE
21:40:52.999 273 IE
21:40:53.182 274 IE
21:40:53.362 275 IE
21:40:53.542 276 IE
21:40:53.724 277 IE
21:40:53.906 278 IE
21:40:54.088 279 IE
21:40:54.271 280 IE
21:40:54.450 281 IE
21:40:54.632 282 IE
21:40:54.812 283 IE
21:40:54.994 284 IE
21:40:55.177 285 IE
21:40:55.358 286 IE
21:40:55.539 287 IE
21:40:55.721 288 IE
21:40:55.904 289 IE
21:40:56.086 290 IE
21:40:56.269 291 IE
21:40:56.451 292 IE
21:40:56.631 293 IE
21:40:56.812 294 IE
21:40:56.993 295 IE
21:40:57.176 296 IE
21:40:57.358 297 IE
21:40:57.540 298 IE
21:40:57.723 299 IE
21:40:57.905 300 IE
21:40:58.087 301 IE
21:40:58.270 302 IE
21:40:58.452 303 IE
21:40:58.633 304 IE
21:40:58.816 305 IE
21:40:58.998 306 IE
21:40:59.178 307 IE
21:40:59.360 308 IE
21:40:59.541 309 IE
21:40:59.724 310 IE
21:40:59.902 311 IE
21:41:00.085 312 IE
21:41:00.266 313 IE
21:41:00.448 314 IE
21:41:00.631 315 IE
21:41:00.812 316 IE
21:41:00.993 317 IE
21:41:01.176 318 IE
21:41:01.358 319 IE
21:41:01.539 320 IE
21:41:01.721 321 IE
21:41:01.901 322 IE
21:41:02.084 323 IE
21:41:02.263 324 IE
21:41:02.445 325 IE
21:41:02.627 326 IE
21:41:02.808 327 IE
21:41:02.991 328 IE
21:41:03.174 329 IE
21:41:03.353 330 IE
21:41:03.534 331 IE
21:41:03.717 332 IE
21:41:03.897 333 IE
21:41:04.077 334 IE
21:41:04.257 335 IE
21:41:04.439 336 IE
21:41:04.619 337 IE
21:41:04.802 338 IE
21:41:04.982 339 IE
21:41:05.164 340 IE
21:41:05.345 341 IE
21:41:05.528 342 IE
21:41:05.710 343 IE
21:41:05.890 344 IE
21:41:06.069 345 IE
21:41:06.251 346 IE
21:41:06.433 347 IE
21:41:06.615 348 IE
21:41:06.798 349 IE
21:41:06.980 350 IE
21:41:07.163 351 IE
21:41:07.346 352 IE
21:41:07.528 353 IE
21:41:07.709 354 IE
21:41:07.892 355 IE
21:41:08.074 356 IE
21:41:08.255 357 IE
21:41:08.437 358 IE
21:41:08.619 359 IE
21:41:08.801 360 IE
21:41:08.982 361 IE
21:41:09.164 362 IE
21:41:09.345 363 IE
21:41:09.527 364 IE
21:41:09.707 365 IE
21:41:09.890 366 IE
21:41:10.072 367 IE
21:41:10.254 368 IE
21:41:10.435 369 IE
21:41:10.618 370 IE
21:41:10.799 371 IE
21:41:10.981 372 IE
21:41:11.162 373 IE
21:41:11.345 374 IE
21:41:11.527 375 IE
21:41:11.709 376 IE
21:41:11.890 377 IE
21:41:12.072 378 IE
21:41:12.254 379 IE
21:41:12.433 380 IE
21:41:12.615 381 IE
21:41:12.795 382 IE
21:41:12.977 383 IE
21:41:13.157 384 IE
21:41:13.338 385 IE
21:41:13.520 386 IE
21:41:13.701 387 IE
21:41:13.883 388 IE
21:41:14.065 389 IE
21:41:14.244 390 IE
21:41:14.426 391 IE
21:41:14.609 392 IE
21:41:14.789 393 IE
21:41:14.967 394 IE
21:41:15.150 395 IE
21:41:15.332 396 IE
21:41:15.515 397 IE
21:41:15.696 398 IE
21:41:15.875 399 IE
21:41:16.058 400 IE
21:41:16.241 401 IE
21:41:16.419 402 IE
21:41:16.602 403 IE
21:41:16.784 404 IE
21:41:16.967 405 IE
21:41:17.148 406 IE
21:41:17.330 407 IE
21:41:17.512 408 IE
21:41:17.693 409 IE
21:41:17.877 410 IE
21:41:18.060 411 IE
21:41:18.242 412 IE
21:41:18.423 413 IE
21:41:18.606 414 IE
21:41:18.787 415 IE
21:41:18.967 416 IE
21:41:19.149 417 IE
21:41:19.332 418 IE
21:41:19.512 419 IE
21:41:19.694 420 IE
21:41:19.877 421 IE
21:41:20.058 422 IE
21:41:20.240 423 IE
21:41:20.422 424 IE
21:41:20.601 425 IE
21:41:20.783 426 IE
21:41:20.964 427 IE
21:41:21.147 428 IE
21:41:21.329 429 IE
21:41:21.508 430 IE
21:41:21.687 431 IE
21:41:21.869 432 IE
21:41:22.050 433 IE
21:41:22.232 434 IE
21:41:22.414 435 IE
21:41:22.596 436 IE
21:41:22.779 437 IE
21:41:22.959 438 IE
21:41:23.142 439 IE
21:41:23.323 440 IE
21:41:23.504 441 IE
21:41:23.685 442 IE
21:41:23.865 443 IE
21:41:24.045 444 IE
21:41:24.224 445 IE
21:41:24.405 446 IE
21:41:24.586 447 IE
21:41:24.768 448 IE
21:41:24.949 449 IE
21:41:25.131 450 IE
21:41:25.312 451 IE
21:41:25.491 452 IE
21:41:25.672 453 IE
21:41:25.852 454 IE
21:41:26.033 455 IE
21:41:26.212 456 IE
21:41:26.393 457 IE
21:41:26.574 458 IE
21:41:26.756 459 IE
21:41:26.938 460 IE
21:41:27.121 461 IE
21:41:27.303 462 IE
21:41:27.484 463 IE
21:41:27.665 464 IE
21:41:27.848 465 IE
21:41:28.029 466 IE
21:41:28.212 467 IE
21:41:28.392 468 IE
21:41:28.574 469 IE
21:41:28.756 470 IE
21:41:28.936 471 IE
21:41:29.119 472 IE
21:41:29.300 473 SB
21:41:29.480 474 IE
21:41:29.663 475 IE
21:41:29.845 476 IE
21:41:30.028 477 IE
21:41:30.209 478 IE
21:41:30.391 479 IE
21:41:30.572 480 IE
21:41:30.754 481 IE
21:41:30.935 482 IE
21:41:31.118 483 IE
21:41:31.301 484 IE
21:41:31.481 485 IE
21:41:31.664 486 IE
21:41:31.845 487 IE
21:41:32.024 488 IE
21:41:32.205 489 IE
21:41:32.388 490 IE
21:41:32.570 491 IE
21:41:32.753 492 IE
21:41:32.936 493 IE
21:41:33.117 494 IE
21:41:33.297 495 IE
21:41:33.476 496 IE
21:41:33.658 497 IE
21:41:33.840 498 IE
21:41:34.021 499 IE
21:41:34.203 500 IE
21:41:34.386 501 IE
21:41:34.568 502 IE
21:41:34.750 503 IE
21:41:34.932 504 IE
21:41:35.112 505 IE
21:41:35.294 506 IE
21:41:35.477 507 IE
21:41:35.659 508 IE
21:41:35.841 509 IE
21:41:36.022 510 IE
21:41:36.205 511 IE
21:41:36.387 512 IE
21:41:36.566 513 IE
21:41:36.747 514 IE
21:41:36.928 515 IE
21:41:37.109 516 IE
21:41:37.291 517 IE
21:41:37.472 518 IE
21:41:37.654 519 IE
21:41:37.835 520 IE
21:41:38.016 521 IE
21:41:38.198 522 IE
21:41:38.379 523 IE
21:41:38.560 524 IE
21:41:38.742 525 IE
21:41:38.923 526 IE
21:41:39.105 527 IE
21:41:39.285 528 IE
21:41:39.467 529 IE
21:41:39.649 530 IE
21:41:39.831 531 IE
21:41:40.013 532 IE
21:41:40.193 533 IE
21:41:40.373 534 IE
21:41:40.555 535 IE
21:41:40.738 536 IE
21:41:40.920 537 IE
21:41:41.102 538 IE
21:41:41.283 539 IE
21:41:41.463 540 IE
21:41:41.643 541 IE
21:41:41.824 542 IE
21:41:42.004 543 IE
21:41:42.185 544 IE
21:41:42.367 545 IE
21:41:42.550 546 IE
21:41:42.732 547 IE
21:41:42.912 548 IE
21:41:43.093 549 IE
21:41:43.275 550 IE
21:41:43.456 551 IE
21:41:43.637 552 IE
21:41:43.818 553 IE
21:41:43.997 554 IE
21:41:44.180 555 IE
21:41:44.361 556 IE
21:41:44.543 557 IE
21:41:44.724 558 IE
21:41:44.905 559 IE
21:41:45.086 560 IE
21:41:45.269 561 IE
21:41:45.447 562 IE
21:41:45.626 563 IE
21:41:45.807 564 IE
21:41:45.987 565 IE
21:41:46.169 566 IE
21:41:46.350 567 IE
21:41:46.532 568 IE
21:41:46.714 569 IE
21:41:46.893 570 IE
21:41:47.076 571 IE
21:41:47.257 572 IE
21:41:47.438 573 IE
21:41:47.620 574 IE
21:41:47.803 575 IE
21:41:47.983 576 IE
21:41:48.165 577 IE
21:41:48.348 578 IE
21:41:48.529 579 IE
21:41:48.709 580 IE
21:41:48.889 581 IE
21:41:49.068 582 IE
21:41:49.248 583 IE
21:41:49.430 584 IE
21:41:49.609 585 IE
21:41:49.792 586 IE
21:41:49.974 587 IE
21:41:50.156 588 IE
21:41:50.337 589 IE
21:41:50.519 590 IE
21:41:50.701 591 IE
21:41:50.884 592 IE
21:41:51.066 593 IE
21:41:51.244 594 IE
21:41:51.426 595 IE
21:41:51.608 596 IE
21:41:51.789 597 IE
21:41:51.970 598 IE
21:41:52.151 599 IE
21:41:52.333 600 IE
21:41:52.513 601 IE
21:41:52.692 602 IE
21:41:52.873 603 IE
21:41:53.054 604 IE
21:41:53.235 605 IE
21:41:53.416 606 IE
21:41:53.599 607 IE
21:41:53.781 608 IE
21:41:53.960 609 IE
21:41:54.143 610 IE
21:41:54.326 611 IE
21:41:54.509 612 IE
21:41:54.689 613 IE
21:41:54.868 614 IE
21:41:55.050 615 IE
21:41:55.231 616 IE
21:41:55.411 617 IE
21:41:55.591 618 IE
21:41:55.774 619 IE
21:41:55.953 620 IE
21:41:56.136 621 IE
21:41:56.316 622 IE
21:41:56.497 623 IE
21:41:56.679 624 IE
21:41:56.858 625 IE
21:41:57.040 626 IE
21:41:57.222 627 IE
21:41:57.405 628 IE
21:41:57.584 629 IE
21:41:57.767 630 IE
21:41:57.949 631 IE
21:41:58.130 632 IE
21:41:58.311 633 IE
21:41:58.494 634 IE
21:41:58.676 635 IE
21:41:58.857 636 IE
21:41:59.039 637 IE
21:41:59.219 638 IE
21:41:59.401 639 IE
21:41:59.583 640 IE
21:41:59.765 641 IE
21:41:59.948 642 IE
21:42:00.129 643 IE
21:42:00.312 644 IE
21:42:00.495 645 IE
21:42:00.676 646 IE
21:42:00.858 647 IE
21:42:01.038 648 IE
21:42:01.220 649 IE
21:42:01.400 650 IE
21:42:01.582 651 IE
21:42:01.765 652 IE
21:42:01.945 653 IE
21:42:02.126 654 IE
21:42:02.307 655 IE
21:42:02.487 656 IE
21:42:02.669 657 IE
21:42:02.851 658 IE
21:42:03.032 659 IE
21:42:03.214 660 IE
21:42:03.396 661 IE
21:42:03.578 662 IE
21:42:03.758 663 IE
21:42:03.941 664 IE
21:42:04.121 665 IE
21:42:04.303 666 IE
21:42:04.484 667 IE
21:42:04.663 668 IE
21:42:04.845 669 S0
21:42:05.026 670 IE
21:42:05.208 671 IE
21:42:05.390 672 IE
21:42:05.570 673 IE
21:42:05.751 674 IE
21:42:05.933 675 IE
21:42:06.114 676 IE
21:42:06.295 677 IE
21:42:06.477 678 IE
21:42:06.660 679 IE
21:42:06.841 680 IE
21:42:07.023 681 IE
21:42:07.206 682 IE
21:42:07.389 683 IE
21:42:07.570 684 IE
21:42:07.750 685 IE
21:42:07.932 686 IE
21:42:08.112 687 IE
21:42:08.292 688 IE
21:42:08.475 689 IE
21:42:08.657 690 IE
21:42:08.840 691 IE
21:42:09.022 692 IE
21:42:09.205 693 IE
21:42:09.386 694 IE
21:42:09.568 695 IE
21:42:09.750 696 IE
21:42:09.932 697 IE
21:42:10.113 698 IE
21:42:10.294 699 IE
21:42:10.473 700 IE
21:42:10.655 701 IE
21:42:10.837 702 IE
21:42:11.019 703 IE
21:42:11.198 704 IE
21:42:11.381 705 IE
21:42:11.564 706 IE
21:42:11.746 707 IE
21:42:11.928 708 IE
21:42:12.109 709 IE
21:42:12.289 710 IE
21:42:12.472 711 IE
21:42:12.653 712 IE
21:42:12.835 713 IE
21:42:13.017 714 IE
21:42:13.196 715 IE
21:42:13.378 716 IE
21:42:13.557 717 IE
21:42:13.737 718 IE
21:42:13.916 719 IE
21:42:14.098 720 IE
21:42:14.280 721 IE
21:42:14.462 722 IE
21:42:14.644 723 IE
21:42:14.826 724 IE
21:42:15.008 725 IE
21:42:15.190 726 IE
21:42:15.373 727 IE
21:42:15.554 728 IE
21:42:15.736 729 IE
21:42:15.919 730 IE
21:42:16.101 731 IE
21:42:16.282 732 IE
21:42:16.464 733 IE
21:42:16.647 734 IE
21:42:16.830 735 IE
21:42:17.010 736 IE
21:42:17.192 737 IE
21:42:17.373 738 IE
21:42:17.555 739 IE
21:42:17.736 740 IE
21:42:17.917 741 IE
21:42:18.097 742 IE
21:42:18.279 743 IE
21:42:18.462 744 IE
21:42:18.644 745 IE
21:42:18.825 746 IE
21:42:19.005 747 IE
21:42:19.186 748 IE
21:42:19.366 749 IE
21:42:19.548 750 IE
21:42:19.729 751 IE
21:42:19.912 752 IE
21:42:20.093 753 IE
21:42:20.275 754 IE
21:42:20.458 755 IE
21:42:20.639 756 IE
21:42:20.819 757 IE
21:42:20.999 758 IE
21:42:21.179 759 IE
21:42:21.362 760 IE
21:42:21.544 761 IE
21:42:21.725 762 IE
21:42:21.906 763 IE
21:42:22.089 764 IE
21:42:22.270 765 IE
21:42:22.448 766 IE
21:42:22.630 767 IE
21:42:22.811 768 IE
21:42:22.993 769 IE
21:42:23.175 770 IE
21:42:23.357 771 IE
21:42:23.539 772 IE
21:42:23.719 773 IE
21:42:23.899 774 IE
21:42:24.082 775 IE
21:42:24.264 776 IE
21:42:24.444 777 IE
21:42:24.627 778 IE
21:42:24.809 779 IE
21:42:24.991 780 IE
21:42:25.171 781 IE
21:42:25.352 782 IE
21:42:25.533 783 IE
21:42:25.715 784 IE
21:42:25.896 785 IE
21:42:26.079 786 IE
21:42:26.259 787 IE
21:42:26.442 788 IE
21:42:26.625 789 IE
21:42:26.807 790 IE
21:42:26.986 791 IE
21:42:27.166 792 IE
21:42:27.347 793 IE
21:42:27.528 794 IE
21:42:27.709 795 IE
21:42:27.891 796 IE
21:42:28.073 797 IE
21:42:28.256 798 IE
21:42:28.436 799 IE
21:42:28.618 800 IE
21:42:28.800 801 IE
21:42:28.982 802 IE
21:42:29.163 803 IE
21:42:29.344 804 IE
21:42:29.525 805 IE
21:42:29.708 806 IE
21:42:29.890 807 IE
21:42:30.069 808 IE
21:42:30.250 809 IE
21:42:30.431 810 IE
21:42:30.613 811 IE
21:42:30.795 812 IE
21:42:30.977 813 IE
21:42:31.158 814 IE
21:42:31.339 815 IE
21:42:31.518 816 IE
21:42:31.699 817 IE
21:42:31.881 818 IE
21:42:32.062 819 IE
21:42:32.244 820 IE
21:42:32.427 821 IE
21:42:32.605 822 IE
21:42:32.784 823 IE
21:42:32.966 824 IE
21:42:33.148 825 IE
21:42:33.329 826 IE
21:42:33.511 827 IE
21:42:33.692 828 IE
21:42:33.873 829 IE
21:42:34.056 830 IE
21:42:34.238 831 IE
21:42:34.419 832 IE
21:42:34.598 833 IE
21:42:34.780 834 IE
21:42:34.960 835 IE
21:42:35.142 836 IE
21:42:35.325 837 IE
21:42:35.507 838 IE
21:42:35.688 839 IE
21:42:35.869 840 IE
21:42:36.052 841 IE
21:42:36.233 842 IE
21:42:36.415 843 IE
21:42:36.598 844 IE
21:42:36.777 845 IE
21:42:36.959 846 IE
21:42:37.141 847 IE
21:42:37.323 848 IE
21:42:37.506 849 IE
21:42:37.687 850 IE
21:42:37.869 851 IE
21:42:38.050 852 IE
21:42:38.231 853 IE
21:42:38.411 854 IE
21:42:38.593 855 IE
21:42:38.775 856 IE
21:42:38.956 857 IE
21:42:39.137 858 IE
21:42:39.318 859 IE
21:42:39.499 860 IE
21:42:39.681 861 IE
21:42:39.862 862 IE
21:42:40.043 863 IE
21:42:40.225 864 IE
21:42:40.407 865 IE
21:42:40.588 866 IE
21:42:40.770 867 IE
21:42:40.951 868 IE
21:42:41.133 869 IE
21:42:41.313 870 IE
21:42:41.494 871 IE
21:42:41.673 872 IE
21:42:41.856 873 IE
21:42:42.037 874 IE
21:42:42.219 875 IE
21:42:42.402 876 IE
21:42:42.584 877 IE
21:42:42.766 878 IE
21:42:42.948 879 IE
21:42:43.130 880 IE
21:42:43.311 881 IE
21:42:43.492 882 IE
21:42:43.675 883 IE
21:42:43.857 884 IE
21:42:44.040 885 IE
21:42:44.222 886 IE
21:42:44.403 887 IE
21:42:44.585 888 IE
21:42:44.765 889 IE
21:42:44.945 890 IE
21:42:45.127 891 IE
21:42:45.309 892 IE
21:42:45.490 893 IE
21:42:45.672 894 IE
21:42:45.855 895 IE
21:42:46.037 896 IE
21:42:46.220 897 IE
21:42:46.402 898 IE
21:42:46.583 899 IE
21:42:46.765 900 IE
21:42:46.947 901 IE
21:42:47.129 902 IE
21:42:47.311 903 IE
21:42:47.492 904 IE
21:42:47.671 905 IE
21:42:47.853 906 IE
21:42:48.035 907 IE
21:42:48.215 908 IE
21:42:48.395 909 IE
21:42:48.577 910 IE
21:42:48.759 911 IE
21:42:48.939 912 IE
21:42:49.120 913 IE
21:42:49.303 914 IE
21:42:49.484 915 IE
21:42:49.667 916 IE
21:42:49.849 917 IE
21:42:50.029 918 IE
21:42:50.210 919 IE
21:42:50.393 920 IE
21:42:50.575 921 IE
21:42:50.757 922 IE
21:42:50.937 923 IE
21:42:51.118 924 IE
21:42:51.300 925 IE
21:42:51.481 926 IE
21:42:51.662 927 IE
21:42:51.842 928 IE
21:42:52.024 929 IE
21:42:52.207 930 IE
21:42:52.390 931 IE
21:42:52.571 932 IE
21:42:52.752 933 IE
21:42:52.933 934 IE
21:42:53.115 935 IE
21:42:53.298 936 IE
21:42:53.481 937 IE
21:42:53.660 938 IE
21:42:53.843 939 IE
21:42:54.024 940 IE
21:42:54.205 941 IE
21:42:54.388 942 IE
21:42:54.567 943 IE
21:42:54.749 944 IE
21:42:54.932 945 IE
21:42:55.114 946 IE
21:42:55.295 947 IE
21:42:55.477 948 IE
21:42:55.657 949 IE
21:42:55.838 950 IE
21:42:56.017 951 IE
21:42:56.199 952 IE
21:42:56.381 953 IE
21:42:56.562 954 IE
21:42:56.745 955 IE
21:42:56.926 956 IE
21:42:57.107 957 IE
21:42:57.289 958 IE
21:42:57.469 959 IE
21:42:57.651 960 IE
21:42:57.831 961 IE
21:42:58.013 962 IE
21:42:58.195 963 IE
21:42:58.377 964 IE
21:42:58.558 965 IE
21:42:58.740 966 IE
21:42:58.921 967 IE
21:42:59.103 968 IE
21:42:59.285 969 IE
21:42:59.467 970 IE
21:42:59.648 971 IE
21:42:59.830 972 IE
21:43:00.013 973 IE
21:43:00.194 974 IE
21:43:00.376 975 IE
21:43:00.558 976 IE
21:43:00.741 977 IE
21:43:00.922 978 IE
21:43:01.103 979 IE
21:43:01.283 980 IE
21:43:01.465 981 IE
21:43:01.646 982 IE
21:43:01.828 983 IE
21:43:02.008 984 IE
21:43:02.189 985 IE
21:43:02.371 986 IE
21:43:02.552 987 IE
21:43:02.734 988 IE
21:43:02.914 989 IE
21:43:03.094 990 IE
21:43:03.273 991 IE
21:43:03.452 992 IE
21:43:03.635 993 IE
21:43:03.817 994 IE
21:43:03.998 995 IE
21:43:04.180 996 IE
21:43:04.361 997 IE
21:43:04.541 998 IE
21:43:04.721 999 IE
21:43:04.902 1000 IE
21:43:05.084 1001 IE
21:43:05.265 1002 IE
21:43:05.447 1003 IE
21:43:05.629 1004 IE
21:43:05.810 1005 IE
21:43:05.991 1006 IE
21:43:06.171 1007 IE
21:43:06.354 1008 IE
21:43:06.535 1009 IE
21:43:06.716 1010 IE
21:43:06.898 1011 IE
21:43:07.079 1012 IE
21:43:07.262 1013 IE
21:43:07.442 1014 IE
21:43:07.625 1015 IE
21:43:07.808 1016 IE
21:43:07.991 1017 IE
21:43:08.173 1018 IE
21:43:08.355 1019 IE
21:43:08.534 1020 IE
21:43:08.715 1021 IE
21:43:08.896 1022 IE
21:43:09.079 1023 IE
21:43:09.260 1024 IE
21:43:09.441 1025 IE
21:43:09.623 1026 IE
21:43:09.805 1027 IE
21:43:09.987 1028 IE
21:43:10.170 1029 IE
21:43:10.351 1030 IE
21:43:10.533 1031 IE
21:43:10.715 1032 IE
21:43:10.898 1033 IE
21:43:11.080 1034 IE
21:43:11.262 1035 IE
21:43:11.442 1036 IE
21:43:11.620 1037 IE
21:43:11.801 1038 IE
21:43:11.984 1039 IE
21:43:12.166 1040 IE
21:43:12.349 1041 IE
21:43:12.528 1042 IE
21:43:12.710 1043 IE
21:43:12.892 1044 IE
21:43:13.073 1045 IE
21:43:13.255 1046 IE
21:43:13.436 1047 IE
21:43:13.614 1048 IE
21:43:13.797 1049 IE
21:43:13.978 1050 IE
21:43:14.161 1051 IE
21:43:14.344 1052 IE
21:43:14.526 1053 IE
21:43:14.707 1054 IE
21:43:14.890 1055 IE
21:43:15.072 1056 IE
21:43:15.252 1057 IE
21:43:15.431 1058 IE
21:43:15.611 1059 IE
21:43:15.793 1060 IE
21:43:15.976 1061 IE
