R [n]: received message, n remaining messages in queue
S[id]: sent a message to machine with specified id
SB: sent a message to both other machines
IE: internal event
21:31:35.795 86 IE
21:31:35.991 87 IE
21:31:36.187 88 IE
21:31:36.383 89 IE
21:31:36.580 90 IE
21:31:36.776 91 IE
21:31:36.972 92 IE
21:31:37.167 93 IE
21:31:37.362 94 IE
21:31:37.554 95 IE
21:31:37.749 96 IE
21:31:37.943 97 IE
21:31:38.140 98 IE
21:31:38.335 99 IE
21:31:38.530 100 IE
21:31:38.725 101 IE
21:31:38.921 102 IE
21:31:39.118 103 IE
21:31:39.315 104 IE
21:31:39.510 105 IE
21:31:39.702 106 IE
21:31:39.898 107 IE
21:31:40.095 108 IE
21:31:40.290 109 IE
21:31:40.484 110 IE
21:31:40.681 111 IE
21:31:40.877 112 IE
21:31:41.073 113 IE
21:31:41.268 114 IE
21:31:41.465 115 IE
21:31:41.662 116 IE
21:31:41.857 117 IE
21:31:42.053 118 IE
21:31:42.248 119 IE
21:31:42.441 120 IE
21:31:42.636 121 IE
21:31:42.832 122 IE
21:31:43.029 128 R 0
21:31:43.225 129 IE
21:31:43.419 130 IE
21:31:43.614 131 IE
21:31:43.810 132 IE
21:31:44.006 133 IE
21:31:44.203 134 IE
21:31:44.397 135 IE
21:31:44.594 136 IE
21:31:44.789 137 IE
21:31:44.984 138 IE
21:31:45.180 139 IE
21:31:45.373 140 IE
21:31:45.570 141 IE
21:31:45.764 142 IE
21:31:45.960 143 IE
21:31:46.156 144 IE
21:31:46.350 145 IE
21:31:46.547 146 IE
21:31:46.740 147 IE
21:31:46.936 148 IE
21:31:47.130 149 IE
21:31:47.325 150 IE
21:31:47.519 151 IE
21:31:47.716 152 IE
21:31:47.911 153 IE
21:31:48.105 154 IE
21:31:48.300 155 IE
21:31:48.495 156 IE
21:31:48.690 157 IE
21:31:48.886 158 R 0
21:31:49.082 159 IE
21:31:49.278 160 IE
21:31:49.475 161 IE
21:31:49.671 162 IE
21:31:49.867 163 IE
21:31:50.064 164 IE
21:31:50.259 165 IE
21:31:50.453 166 IE
21:31:50.647 167 IE
21:31:50.840 168 IE
21:31:51.036 169 IE
21:31:51.233 170 IE
21:31:51.428 171 IE
21:31:51.626 172 IE
21:31:51.822 173 IE
21:31:52.017 174 IE
21:31:52.213 175 IE
21:31:52.410 176 IE
21:31:52.607 177 IE
21:31:52.803 178 IE
21:31:53.000 179 IE
21:31:53.196 180 IE
21:31:53.392 181 IE
21:31:53.588 182 IE
21:31:53.781 183 IE
21:31:53.979 184 IE
21:31:54.174 185 IE
21:31:54.370 186 IE
21:31:54.565 187 IE
21:31:54.760 188 IE
21:31:54.957 189 IE
21:31:55.154 190 IE
21:31:55.349 191 IE
21:31:55.547 192 IE
21:31:55.742 193 IE
21:31:55.939 194 IE
21:31:56.136 195 IE
21:31:56.333 196 IE
21:31:56.527 197 IE
21:31:56.724 198 IE
21:31:56.919 199 IE
21:31:57.115 200 IE
21:31:57.310 201 IE
21:31:57.503 202 IE
21:31:57.697 203 IE
21:31:57.893 204 IE
21:31:58.088 205 IE
21:31:58.283 206 IE
21:31:58.476 207 IE
21:31:58.672 208 IE
21:31:58.871 209 IE
21:31:59.067 210 IE
21:31:59.263 211 IE
21:31:59.459 212 IE
21:31:59.652 213 IE
21:31:59.845 214 IE
21:32:00.041 215 IE
21:32:00.237 216 IE
21:32:00.433 217 IE
21:32:00.628 218 IE
21:32:00.822 219 IE
21:32:01.016 220 IE
21:32:01.211 221 IE
21:32:01.407 222 IE
21:32:01.601 223 IE
21:32:01.796 224 IE
21:32:01.992 225 IE
21:32:02.189 226 IE
21:32:02.384 227 IE
21:32:02.582 228 IE
21:32:02.774 229 IE
21:32:02.971 230 IE
21:32:03.167 231 IE
21:32:03.363 232 IE
21:32:03.558 233 IE
21:32:03.753 234 IE
21:32:03.949 235 IE
21:32:04.145 236 IE
21:32:04.341 237 IE
21:32:04.539 238 IE
21:32:04.735 239 IE
21:32:04.931 240 IE
21:32:05.125 241 IE
21:32:05.322 242 IE
21:32:05.517 243 IE
21:32:05.713 244 IE
21:32:05.910 245 IE
21:32:06.105 246 IE
21:32:06.302 247 IE
21:32:06.498 248 IE
21:32:06.695 249 IE
21:32:06.888 250 IE
21:32:07.084 251 IE
21:32:07.277 252 IE
21:32:07.472 253 IE
21:32:07.667 254 IE
21:32:07.862 255 IE
21:32:08.057 256 IE
21:32:08.253 257 IE
21:32:08.450 258 IE
21:32:08.646 259 IE
21:32:08.841 260 IE
21:32:09.037 261 IE
21:32:09.233 262 IE
21:32:09.428 263 IE
21:32:09.624 264 IE
21:32:09.820 265 IE
21:32:10.015 266 IE
21:32:10.212 267 IE
21:32:10.408 268 IE
21:32:10.603 269 IE
21:32:10.800 270 IE
21:32:10.995 271 IE
21:32:11.191 272 IE
21:32:11.388 273 IE
21:32:11.584 274 IE
21:32:11.778 275 IE
21:32:11.974 276 IE
21:32:12.169 277 IE
21:32:12.365 278 IE
21:32:12.561 279 IE
21:32:12.753 280 IE
21:32:12.948 281 IE
21:32:13.142 282 IE
21:32:13.337 283 IE
21:32:13.533 284 IE
21:32:13.730 285 IE
21:32:13.926 286 IE
21:32:14.121 287 IE
21:32:14.316 288 IE
21:32:14.513 289 IE
21:32:14.708 290 IE
21:32:14.905 291 IE
21:32:15.100 292 IE
21:32:15.297 298 R 0
21:32:15.490 299 IE
21:32:15.686 300 IE
21:32:15.882 301 IE
21:32:16.077 302 IE
21:32:16.272 303 IE
21:32:16.468 304 IE
21:32:16.662 305 IE
21:32:16.858 306 IE
21:32:17.053 307 IE
21:32:17.249 308 IE
21:32:17.446 309 IE
21:32:17.642 310 IE
21:32:17.836 311 IE
21:32:18.028 312 IE
21:32:18.225 313 IE
21:32:18.420 314 IE
21:32:18.614 315 IE
21:32:18.811 316 IE
21:32:19.006 317 IE
21:32:19.201 318 IE
21:32:19.399 319 IE
21:32:19.595 320 IE
21:32:19.791 321 IE
21:32:19.988 322 IE
21:32:20.184 323 IE
21:32:20.379 324 IE
21:32:20.574 325 IE
21:32:20.770 326 IE
21:32:20.964 327 IE
21:32:21.160 328 IE
21:32:21.355 329 IE
21:32:21.551 330 IE
21:32:21.747 331 IE
21:32:21.944 332 IE
21:32:22.141 333 IE
21:32:22.337 334 IE
21:32:22.533 335 IE
21:32:22.729 336 IE
21:32:22.924 337 IE
21:32:23.119 338 IE
21:32:23.314 339 IE
21:32:23.510 340 IE
21:32:23.706 341 IE
21:32:23.902 342 IE
21:32:24.095 343 IE
21:32:24.290 344 IE
21:32:24.487 345 IE
21:32:24.680 346 IE
21:32:24.875 347 IE
21:32:25.070 348 IE
21:32:25.264 349 IE
21:32:25.460 350 IE
21:32:25.656 351 IE
21:32:25.852 352 IE
21:32:26.047 353 IE
21:32:26.243 354 IE
21:32:26.438 355 IE
21:32:26.635 356 IE
21:32:26.829 357 IE
21:32:27.025 358 IE
21:32:27.221 359 IE
21:32:27.416 360 IE
21:32:27.611 361 IE
21:32:27.808 362 IE
21:32:28.000 363 IE
21:32:28.195 364 IE
21:32:28.390 365 IE
21:32:28.584 366 IE
21:32:28.781 367 IE
21:32:28.978 368 IE
21:32:29.171 369 IE
21:32:29.364 370 IE
21:32:29.560 371 IE
